Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,16.66040964793791,-69.13243882931468,1044.3182399667016,24.0,40537.48108464839,29.94304610731359,-51.8581330538596,982.2916905751333,26,25809.398525615456,1.3239740730708125,0.7876711206134149,1.718948506467359,2.1999757981909456
4,-5.6472947473183694,23.518516840885866,967.4911096852485,28.0,31920.843747005223,-16.920621613055488,17.810268441469987,959.1937950925363,26,31504.91134113861,1.4157732830520673,1.2016029984344903,0.937010125354059,1.6665651050623975
4,36.589841635361495,-11.357630885664662,1500.6289897838708,27.0,34418.38031919449,34.95248543402778,-17.72326255763403,1394.9898201517358,26,36049.850495802246,1.3579152004630843,3.90395511184745,1.6231236369739879,2.895028571410033
