Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,46.734412563256626,9.978650153049614,739.651476978929,25.0,38201.359305820515,50.06556082037744,-27.22047952760056,747.5372811866284,26,34231.641779402395,1.7106876712743382,2.2562313950317727,0.6075559967032794,17.283794611980365
5,78.68399111877619,25.308494253220886,2265.8197049684213,27.0,21531.017030653355,74.49213053250969,26.081612886657894,2127.0569041923072,26,24773.817381989556,1.9300032794674944,2.6927010047330415,2.129681315572265,2.755112915266511
4,34.104053900906194,-35.86414512768425,575.9923410105508,26.0,24969.053407151063,16.977607478293237,-43.07889939348016,369.75615132383865,26,23351.342587345694,1.4122850525234862,5.459015595623656,0.010408239266864948,2.5051652418350816
