Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,18.319412921238325,20.034333477589428,714.8338836078317,24.0,26563.70907577387,16.598176310408178,29.412687761386138,703.136286691459,26,23618.32164689955,1.7603136325103073,2.14626048587226,63.37891489057047,64.66708574652672
4,-12.687544324368218,-3.7910160862449516,938.7838584087631,32.0,39320.623079381505,-10.393733200729258,-2.249274310055654,911.3208436670127,26,37565.88171441559,1.1981586207881387,2.4547189825502875,58.22129989937031,58.966987895967826
