Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,50.059110247342346,-31.414366280825675,295.0738843632014,26.0,23791.314832623215,31.695112388979254,-41.98253438436858,280.85434639855896,26,23153.110351201416,1.8352260945561305,3.401333978766899,0.007818687956184449,3.5980843136218366
5,-14.461943541695575,23.81565478730397,296.42855814966146,29.0,25083.396578239473,-16.958759902432462,26.481383997521874,296.7592026337484,26,24642.911715286704,1.8955408527842843,2.4802861443384425,0.18810743021752496,0.6543520275395525
5,37.31243583071824,61.21551608826536,1605.3581011414137,27.0,35762.83244938197,36.23465488682706,52.12593664269224,1467.6716971418998,26,25891.413582187106,1.4981960523079012,5.50199136431518,1.0906590625223678,8.017418474127995
5,3.675848430883093,-44.35721951895184,2783.3458925628515,27.0,37565.2244785137,-10.700446548711966,-53.478252075966765,3471.991452416739,26,31611.37987315863,1.7668039582521329,2.684493003091682,1.5207618535572878,9.426830011187393
4,-219.90464125522612,156.6265055906416,630.1433529021867,22.0,18906.313863108724,-67.19453654888457,36.183539910000775,447.9761137966422,26,29557.662593173347,1.8826056562610123,3.794258153739202,1.4580698558466234,6.276111288664321
4,-18.828220431206887,-36.5377840339936,980.6758382392156,26.0,42237.85027359926,-17.908293936255944,-15.156600620456317,897.2229255358903,26,36356.17673890933,1.618285110319598,6.247312095379467,1.8984088278221576,5.499495785148506
4,132.15638093241228,-0.6461162744566309,497.81780724251433,22.0,18311.3334984984,108.50367666616404,1.2502512193134123,484.94340331280296,26,23024.708279314258,1.5188579491685186,5.710075155876459,3.788723964226463,4.158965719990424
