Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-2.911141467507946,-38.56657678456662,786.2101229161547,23.0,29123.893676081236,-5.001845823893802,-33.63597127330287,790.7082740595616,26,31118.56036710946,1.4406124567378777,0.15131494433466083,0.9984352429862589,2.1282725479675206
