Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-0.6734149295164116,34.066132351692204,479.5538182743975,27.0,29769.27037186962,-3.834963160314203,32.18625358084782,482.3221669331123,26,27647.945193442712,1.533081808413418,4.492779561295523,1.3204876927571814,4.127974827151011
4,-32.9132054269578,-62.34133614339231,603.5631046781175,27.0,36779.14731337497,-35.67398306321272,-73.11347317745198,630.5193566283016,26,29889.38304973311,1.6046453568694345,2.04099834665102,3.4315680390745835,548.8944525209267
