Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-0.4856812188129993,-81.73443843379769,631.2183849210088,24.0,31538.72734822066,3.1730556994876338,-46.41414345184022,607.1221324064525,26,30125.50809673345,1.889804433453903,5.115584909536572,1.8222938374894915,4.419854641008193
4,-15.71557016316666,-21.666159710618388,428.73475676031137,29.0,31622.313268290272,-21.05736000451114,-23.0557867312516,428.139644102442,26,25052.69728854376,1.4804192877008313,4.343131274129641,0.8354574482486731,59.20811933767702
4,-12.830648263628518,20.242692172815737,1289.718593739888,22.0,37402.123616047626,-8.892720249996557,10.66549261156078,1288.2502403968576,26,35317.03535317783,1.8589190982471933,4.6579085141836885,0.6041150194385618,3.764219067521556
5,-21.186445059164214,17.647125901476215,910.4078749993711,29.0,34712.79870630251,-23.33450537615191,19.84894573847967,935.7465652107538,26,33872.64852109188,1.6336476107484443,3.8809906632087694,1.0976013237147493,1.5905613612131866
