Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,106.40841732639416,-38.855211369866936,417.3192891359093,23.0,23294.940037059583,88.8705475219987,-26.819516202522593,244.50527379506386,26,21369.39720277129,1.221168644871061,1.2069367120636323,0.018275212824138264,1.8061603692705492
4,28.388458044704066,-39.1697068098116,1005.0632759190164,28.0,28514.923773628747,54.09414251925429,-22.09568604481369,1042.1534779412073,26,30018.67954422177,1.2702564601125972,0.5190512243213827,0.23697350927874924,3.2666588024805225
4,28.439229663899027,-37.8124093353357,603.2823172843796,28.0,28794.979622365354,13.31181513995864,-46.071236073890134,613.0921361755231,26,22708.833161536455,1.8073273176536842,1.1541122337671652,2.7847703169379816,5.837696720413334
4,36.16999270905177,-38.99142569556699,574.1507429623034,29.0,32485.71930254904,34.959882983547175,-40.79480532910334,586.2798083327526,26,31980.87222089133,1.5349739007628926,1.5976402162245507,1.5478750043472103,2.3984497873289516
