Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-42.89400375610796,16.943706865153672,1016.3874988956388,27.0,34821.74459010173,-48.357630457117224,18.085150681965672,1100.7923958007088,26,31903.53414523254,1.9460598726878462,1.1286985111372332,2.2418587887169292,3.8890681270105727
5,-48.57843390551048,-27.321249091428854,561.2888896913003,26.0,22182.955647246657,-47.674414187091855,-28.247776107684388,560.3175119973021,26,23334.02429030008,1.4722338156793418,5.798251842587493,2.36160639036244,2.4391178315715427
5,-26.997749645247097,14.400853763547445,441.24366037335767,25.0,28457.71346878935,-13.077435960363886,27.528860729542714,443.15642493863066,26,24873.161350089526,1.3175157823059287,3.7800384016597195,1.0409685989815916,18.857599951436338
4,37.101158583892186,0.2457493926983716,511.955290698176,26.0,34574.198423665206,15.443403794642364,17.48078114023909,513.6309127067664,26,32888.23115532322,1.3683098662280833,4.851351975693836,1.1552880242640584,3.7415145815471957
