Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-29.351669991264714,-57.45587023680059,1212.7912661510195,28.0,31676.415928973915,-32.354891310128195,-55.055751124196604,1175.65415539882,26,34080.28276907592,1.937248799435804,0.9741807033795605,0.8479377255537114,1.9014085804158625
4,60.4914739002034,1.2262832436094868,1192.3679484385052,23.0,24339.10294545234,62.17731870053629,12.209783842875481,1277.6421653561401,26,27573.479176891997,1.6154479853899333,0.0027276488331850948,2.2141776648094873,7.201586658546383
