Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-39.98452151916359,34.79617952058294,314.9222061368555,27.0,24751.127355219527,-41.65568967751241,25.76245703180561,284.3128861664956,26,24656.307263352464,1.9196909815738703,4.410955706933356,0.007692671345584598,1.1562412361843029
4,-8.799677670701328,45.40281647686095,645.0333252590584,27.0,30332.84320052367,-8.374886909193236,58.16830627990717,655.8269361977888,26,30172.461618685662,1.3982083363860656,3.4089837789835586,0.4934875674550347,2.242734344358792
4,-160.3383617948404,-31.96797261095361,515.7000786524447,23.0,18881.45147104365,-114.9380705792172,4.58713939661979,478.20923820749164,26,22862.600267390168,1.8162443266332653,5.862169408383376,2.3308261520502596,3.74548758115065
