Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,50.666009500938,-20.2585759693485,758.3707700605274,26.0,31996.795100708812,30.077936176929597,-30.983729025991707,780.55313190761,26,34539.017745833386,1.9310120172989533,5.344438193032236,59.015105598232196,63.64553544983401
5,-13.92615720320083,-53.84970779409588,889.9443026445409,23.0,28225.77575060568,-7.2618331956183795,-51.815505449582076,1009.3644276005058,26,28924.19161793016,1.5403490424799873,2.4740242243527732,67.44315965902162,72.72244710878013
