Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,45.16255018363631,-23.90877287754944,918.6035779346902,28.0,39619.94795975319,37.195984739232244,-15.315135549952487,912.5148451835304,26,33913.9095991371,1.315069524110467,4.808803078929352,0.7920849181697553,30.06218906262438
4,28.70744512538664,51.22977546176037,339.24327190531835,29.0,24915.17337739781,25.18626507382524,64.80568884509839,240.6460647833174,26,21975.32399392936,1.4380130487378853,2.710614827638548,0.015185083578778947,0.191953969011796
4,-42.62797873746382,-42.594454859088444,481.87386371597546,29.0,30135.410630358754,-46.3405367323919,-35.394750237931774,488.10739290207437,26,30654.71766936645,1.2295186320608915,1.501736749744397,2.198906743204897,3.186903412349925
