Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-91.62072217681626,-30.514978848029443,937.5509997258829,20.0,26221.45256864837,-81.47538080078623,-35.132389509258616,844.1435426564907,26,31089.15410855181,1.921486480339499,3.985562085490077,63.7588968480927,65.48295374007085
