Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-9.814401542900725,115.31449276500047,708.053451334164,29.0,23916.425498848224,-13.944090665818607,118.42690628256275,722.7861000205343,26,25626.90767088586,1.298533920516482,2.351913001910632,2.2318151267012016,3.011049968141186
4,-0.8203458490454523,-10.79994362108448,447.4735351126962,22.0,47375.18370891105,29.153836203186074,7.229560468818107,450.2680462255717,26,29583.77575437107,1.9082332559513422,1.1618872465164805,1.5532975673220573,7.498718550065581
4,85.46601418805915,-93.80080862109534,398.78763250984326,29.0,24880.8793150613,90.06795422688884,-89.22435194362154,344.1178268496755,26,25095.346747114327,1.2300978772819398,0.36704196353894664,0.03346464655618514,0.5704444828958758
