Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-117.62212406754469,-34.25960583017741,980.5901899395242,22.0,23460.04787152264,-86.00406687026191,-10.998597201945074,828.5919738281048,26,30454.110757062546,1.804694400025665,0.23754983803395682,2.6003306642297566,4.28498980683346
5,20.115032213484483,-85.00596768920923,504.52309821402883,29.0,23891.60687022106,16.587012227618857,-103.30871711442191,531.1487386409426,26,22269.303720745953,1.3587539488042895,4.3864030039097885,1.4247520914268312,3.1524417616806
5,82.72273091801463,64.38361264511309,1235.5968486674328,29.0,23903.781255466554,47.732344834885396,80.09347805853815,1245.4067160236752,26,24113.78586699346,1.5869197992543824,3.4951416746873964,1.4590019926503084,7.664464816584463
4,68.12135281196862,20.683172488130936,477.4728816458313,25.0,24708.694294777328,65.05798033386043,16.98367110251195,276.45926731854,26,22835.025409832426,1.3811393829798138,0.05587752841321022,0.00033909422224338035,0.37910023108970653
