Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-19.51006407768881,-30.62505673004506,589.708688372107,29.0,35018.57258280431,-31.43307480942171,-22.305611161099165,573.000403877838,26,31919.616269664028,1.2244363933544713,6.1115683457281555,0.8516179605282107,11.824819265008122
4,2.0599388786239956,25.142091102618906,1515.993493558236,23.0,33281.05611936647,-4.12292383100359,25.57875568862309,1443.389056535627,26,35893.4373261087,1.5356598410630276,3.4159693085700233,1.9990858548999502,3.860658008809292
