Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-38.991247836801676,-23.379039347691275,502.6275174549986,24.0,23583.270495814533,-28.205337680789754,-20.223392766701664,491.10497040301664,26,25814.179949359168,1.81001088108577,5.223646605274892,1.1074718743936132,5.944277927160274
5,-45.55730763419675,0.7031121025767106,448.8146609508251,27.0,26188.69774129748,-63.00404763376355,-1.5761490499147328,305.32775595426136,26,23084.60443729795,1.4701203609862155,2.260869593180589,0.012702859059212736,2.733503696337124
5,32.38674971595367,-10.283203417292214,649.4359553341912,26.0,29819.104534072627,27.75947244299553,-6.7204166916380075,652.5117753543625,26,30432.54645695127,1.6133323994041129,3.5654787680303777,0.6536965035021916,1.6342358234469867
