Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,36.904187373216075,89.5521161879725,981.5644632851227,22.0,25035.419713399162,27.7250972253417,84.39965367480363,937.0760828704567,26,27546.595371714957,1.5579088560960581,4.616897892588663,1.4258859233455383,5.083158362275337
