Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,7.40736509327138,-31.930550343339576,468.50740521730904,27.0,27705.37809805791,17.732266201232136,-27.281451004485362,464.40576817729254,26,22566.340773515454,1.3746549853207097,5.393769433939297,1.0714546648750483,1.859822276825019
4,21.363903836375584,-38.42971947417692,3211.3820094014677,25.0,49702.83459961756,23.317008899673368,-23.170163884391243,3367.5088191983436,26,32332.954251538264,1.9485403606876006,6.069794184477719,4.83961665899091,10.05668147577413
4,-12.886326463993555,35.98651400361746,1485.3198125223978,25.0,27224.300457475212,-6.081153087851021,38.22841541124126,1572.7827914618526,26,30947.63666587675,1.6456048061959574,4.559932011170027,2.8912169673865424,4.322684509761097
4,-22.45704707449653,1.004340729075352,503.33329816631925,29.0,30777.185083023698,-21.394536176645005,10.469204274777212,483.46882203066525,26,29161.23960876037,1.551936609779734,5.5910527425773635,0.17324095242363471,14.185683309965503
5,14.394998685456983,41.424747702482875,505.0749088399737,27.0,28593.01640981352,14.039600362368589,48.7202337620424,508.13732497654746,26,28062.175565979127,1.7201974159168791,0.6303268072121277,0.4993534439864516,1.3550611046724668
5,15.052746244552793,55.95559521302175,1048.661467745706,25.0,20414.16330374011,21.95703597440223,47.4409967362202,1086.9599499602393,26,22618.799438706206,1.3079847243741554,2.479052271049223,1.2364347522213728,3.900457100796198
