Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,34.584486888822084,-27.0719876765869,475.6135894319143,22.0,33497.84288249981,32.974801931467454,-32.706160492776675,468.30851811717685,26,28242.797813773323,1.3502035193155553,1.5135627900376485,0.9976949325401173,123.67075749334528
