Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-28.645667318963604,37.370765883069794,475.230793708395,27.0,27984.78302556074,-21.06014086775494,52.81030377268823,478.2744416970179,26,27653.534467701516,1.2188935538534007,1.6191387248232259,0.3470927507249879,1.879757672091785
