Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-11.741050140249172,7.54274408275279,1065.1323462485375,22.0,29350.732950690828,-3.130705133838319,14.057573731846901,1061.9655398717684,26,28234.622961261844,1.7603821829315454,3.580034037007415,0.17140814662686993,2.3990382368639604
5,-11.145921610286905,68.95231530322229,872.4844210989588,23.0,27016.005830923707,-13.812295657358021,58.235929228787086,866.3187014936553,26,27564.697129441996,1.3194185323772494,0.24823228796613991,1.1054675217685643,2.7436887771742566
4,38.13236054366291,-42.50629470600336,846.35347842828,29.0,41075.89774920675,45.21361005675644,-32.59148133042467,858.3063832328893,26,37407.11384977563,1.2806538900633524,4.03539727503539,1.3262684732764178,35.41599766928705
4,-70.9380398234699,56.99336996001671,1677.4998239862193,26.0,20609.272612205135,-61.31322292690686,50.367695821096675,1605.375078853801,26,24102.898653838314,1.874479125014829,0.003603089432092386,0.048653545536610644,1.0189523997896823
