Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,17.46549004342495,-33.495915878426786,2220.0149419681106,29.0,33193.21667763157,18.72424966093422,-32.981523759591795,2160.8800451078537,26,34494.08741413799,1.8921059580446773,5.970881653673725,1.3392631728086646,2.3217968457140863
5,14.960240200278804,60.589897671341646,738.2441085160795,29.0,36583.242998844755,19.223123314257663,26.26658367159584,705.7779452308544,26,29846.937357715775,1.5835845721020656,0.5246079031854872,1.230967149566005,6.650994021168286
4,44.441497338744625,-12.420021438092192,799.728502006233,22.0,31494.102100124594,41.18273403003556,-18.370245409472773,823.159416861627,26,33101.53847618253,1.201233475026601,4.671385334102354,0.8646784928583782,2.8939393180790693
