Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-71.9596613724932,38.87173486979094,2256.302550839509,25.0,35010.63381262752,-62.84524625399847,38.18096563849153,2771.9182185167797,26,33054.225581422346,1.7276142011441822,3.230420042621291,2.3281505878357214,10.731386273840032
5,33.03845049172827,31.667750206443884,709.4766329990313,25.0,37849.8753217631,30.60251588320071,39.25038191651424,720.8205061916589,26,32213.827041480494,1.924972188218561,1.8189905336374848,1.0288341387151443,17.947771746798566
4,-9.65074224622657,54.088128344716324,1114.9068288973551,27.0,38135.78978397967,-10.677693955129001,33.641205887249015,997.1512349975181,26,30954.903466959753,1.6557558208622667,4.793740622836218,2.2805785591894825,3.283111507351834
4,18.09271404453068,-43.62010805322262,2782.6731232302955,26.0,43600.03141249708,22.809007587950305,-44.518348017715994,2744.747866022335,26,29117.93369933055,1.5564019915688407,6.169065044377461,0.8004126086505505,1.2991148926554192
4,-62.757887740341744,-20.51681265864994,1620.1579006252264,27.0,22789.228576360918,-64.26086349955294,-13.046486533294399,1601.4078974474558,26,27950.589460220064,1.6232023627325942,0.9618620622096572,0.5025849971741538,1.8308488191729526
4,-24.379298983019737,-56.23307744917483,799.0820293936706,22.0,28596.824483262855,-41.56935821188007,-35.805505525093366,804.2179018172001,26,27513.090458674047,1.817728522580772,3.4022755454519746,0.5690177437451412,18.82421032190645
