Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,93.36770361944076,69.48949889628165,388.74825768190516,22.0,23002.551656712836,89.8919505741807,77.31643197155867,388.6742719549273,26,23747.738763340458,1.3455188381224055,3.3469160138064162,0.4082006688646654,1.6439850890253884
4,-20.780299500265414,17.951264028238654,1865.0966309697465,27.0,28658.365496987688,-21.887957631069696,13.852535722769062,1750.4635864617478,26,31439.349490033062,1.2379309978076642,5.919195061963111,1.2542107380156198,2.06360837915288
4,116.7976559574821,4.275248882368658,995.9323395520397,24.0,31234.11033727715,74.98224346022883,8.057961032282236,850.0396289360676,26,24602.179141934575,1.6227809739990504,3.671092871827448,2.168947067949248,3.6035606813469845
4,-75.03971627830273,9.668936870233267,685.472657260854,26.0,31736.820035627577,-59.21941590776862,8.014030755280743,659.1462822479743,26,30336.543602159938,1.921463836592735,2.3323667674739474,1.93932893957902,7.221792461981292
4,-92.95012377177119,-26.852057530765933,554.1718629583652,25.0,24926.212660258065,-92.02087248933856,-26.29184334783045,553.1975516212833,26,24049.949451278026,1.711365218998569,0.9782145472245635,0.4454734002124113,3.391009251119882
