Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,83.97067788981764,-61.359213220201525,430.52722694256954,23.0,23123.415873736074,40.9434888329462,-50.76269162723304,425.96970954986153,26,24855.420259043633,1.4458528901394674,4.052720598244851,1.411923177329585,5.403650408084361
4,-2.6529797089549447,2.2195880966446566,283.0196066259142,24.0,25140.498169686805,4.091305821482138,-9.204925056340926,313.996555280538,26,24706.466470199946,1.5808149797892748,4.484746410103199,0.2529677352208699,3.986939837615993
5,-41.99999288933179,19.999939628883965,376.9920368936539,26.0,24996.87788938836,-43.67503413510477,20.696103452058537,364.12215518595906,26,25333.01650647422,1.412350091799436,1.2636669487817853,0.07962195513603824,0.22295971479842397
5,-20.276785721861813,73.9514201058634,320.56165692708663,29.0,23950.101368611715,-16.513006302132283,88.9715329715369,382.94508772269637,26,22766.2960045065,1.523649105200587,1.8283545660243827,0.08431673789262939,0.826969034555539
