Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,27.990363088739514,9.538077341275539,431.7040771629761,29.0,27328.271862586596,30.406826184390695,2.7331768727461565,430.47487667691314,26,25465.741800790023,1.4117182609879537,1.4872821090267292,0.4851320847369558,1.3497660369542026
