Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,33.8197707148841,8.465726614692926,1367.336288409437,26.0,47319.31822178919,8.125689527198006,18.32367820167866,1336.9067938400399,26,29175.31625275209,1.2534838068713914,4.088146170802854,1.3458929297457174,6.611602537342608
4,-36.2991869378867,1.0588527575076228,1431.7140348783057,23.0,45883.408663786875,-22.358239848796018,3.4290922038671,1323.856832918378,26,42288.612516988374,1.5715529632881933,1.1042471462874595,1.0398394519189704,1.8168847577579654
4,-37.055489031939544,34.45252485456405,635.1977226080435,27.0,33380.693706798105,-53.78539430412462,29.47962710271068,631.4605936941127,26,32661.54270617256,1.6220262030553463,6.121111912649969,0.29546522473505704,1.6788228555447244
