Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-9.91409723404621,-83.6170345847041,783.6447003147214,28.0,27874.36876946751,-13.672089652944095,-85.00904325503788,794.5642610149573,26,25728.38423128107,1.9261997234104598,5.739497877532513,0.1810850738098652,0.8808442215184351
4,-192.49791378502016,-152.05706412236486,1898.8443185012957,28.0,17636.84698561852,-61.09083299381389,-53.737480640174454,587.310985222235,26,25894.823426733885,1.661227934926375,5.759529218760744,1.4696734971506984,6.5195094400600455
5,26.644097386649946,7.387321637011723,418.09877899431706,27.0,28136.57681718751,29.28134047367655,3.886740065885931,419.7826861586198,26,28754.758439786034,1.6115398624869877,4.870415305424467,0.4485835257644903,0.9484695269569605
4,-82.18938840329051,63.71453868570353,1443.2913224087147,28.0,28807.379476558322,-35.99847774439603,58.14115611966491,1199.7213184788282,26,30790.867313529543,1.252444129804206,1.3607586822147508,1.392008373726358,19.242788731951322
