Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,54.89868295020233,25.74605972015729,1445.536408245704,31.0,33864.050860634845,72.6142818528107,17.632264590828015,1704.2171768357134,26,28089.077628259605,1.2824463241053692,0.23060417650509243,69.16829625662342,72.22588628307413
4,39.224896502899355,-45.066367835295324,1328.9431857545264,23.0,31630.812995769338,39.3924737913392,-44.54939271128151,1310.9756180964484,26,34577.91254110178,1.5097226101668086,1.8985478530827398,64.59024291027293,67.49549438418155
