Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,39.311206340892056,60.52947903704654,2205.150301799234,32.0,32463.69804115017,39.55062186630428,76.44590593777673,3116.794457981765,26,25180.489460827645,1.9403821099099443,1.026690001453198,67.25721771987972,73.73117929418773
