Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-1.9033563487263905,21.005255644963427,632.4989011927491,22.0,32572.703443627273,-2.8263795934703637,19.231401757735114,638.066694648658,26,29954.607566050345,1.6033196221940806,4.373051604070764,2.5604185299571576,7.450221932051733
4,53.54507378882414,25.78508340042748,359.0753081061042,27.0,25552.51251015019,68.77827977343074,7.997025774328506,246.79825852105728,26,22558.515503659495,1.2617938313342527,0.5667840218321748,0.03506166602357011,7.056895171282362
4,19.860105462429317,42.40797486290455,425.8582775726496,23.0,30838.875822402377,24.83155060668028,44.65835099700399,428.52985211728225,26,27612.023575073636,1.6894583646600079,3.5789733836787754,1.2242019726985798,19.650275158192887
