Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-51.180841162178126,34.006973289795724,1248.5336226066809,26.0,30811.13837178978,-47.19139138194336,36.72103314622052,1206.3910341981555,26,31035.513744151067,1.7872874937325312,5.183289455664589,68.43458025390792,68.84106165317708
5,-18.550145366132483,-37.68700379007049,561.333135433895,22.0,27095.569966719664,-16.288810871640464,-32.72790278207184,546.6516440867382,26,27751.815697970498,1.6851234222236147,1.5097474886117095,62.046426572648166,65.54805279873926
4,65.87550652477188,-25.28862866265655,452.7271064806796,27.0,25020.266988337848,73.5499724836292,-10.48693086198844,454.39049817625977,26,24080.95828478439,1.333997127490817,3.385094332118044,54.383241712935174,56.63806420567404
