Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,62.80930933545477,-8.259599774625144,658.0006925088376,29.0,34256.69472869232,43.58178924398959,-0.729382060775464,625.467001074981,26,28438.781024149815,1.7787541143350023,3.8003526145308197,1.5673406177480451,6.086743750347667
4,91.49761860951804,-11.959961935509739,433.3300166566203,22.0,26535.789840332956,65.19318330985169,-9.6096348904168,431.8722604817056,26,24622.953954369845,1.5369482225955309,2.4791563118462636,2.0568049442704854,7.184761349759401
4,-59.965651150997274,-6.576841746388482,416.1318713360967,25.0,30092.085450660394,-33.6131062373433,-14.755489634562963,413.24278820742,26,25077.45769759012,1.9028042125980755,0.8193915976143068,0.80027380341577,1.8844354011011968
4,-12.939020066580724,21.38789802589389,251.00027086680194,29.0,23923.471695263645,6.975065042988717,26.060587323509054,287.56900375118505,26,24939.951795623718,1.2868884358667567,4.190737226499836,0.12206166542042071,5.662965003050924
