Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-9.523046228343048,82.29439537322077,1203.9589679186552,29.0,32819.249157394115,1.6837409461541313,44.08627051806283,1081.98938606197,26,25115.63051039609,1.7125893110518733,0.9874680992947776,2.576583610348868,7.583624048060939
5,-67.29071471629652,8.589236990333745,1978.9647318552595,24.0,44110.020829292305,-23.945729889110012,8.010189052511464,1722.2912611172617,26,25020.854168292448,1.2285851832040087,6.006934220749159,5.445499062471695,19.5061065728301
