Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-38.20977832411694,-110.45351776515207,580.0044040559711,29.0,23195.260862486128,-13.40995925112199,-118.9592424764052,577.8878028958467,26,20413.87804159536,1.764372022076185,3.930710978504738,0.9728871736902541,3.1524584031671443
5,6.488003086968604,-23.196178116461965,980.0846578858038,22.0,36954.26312075722,17.078270358556182,-14.175580860682345,1038.9653796103194,26,34650.75222206307,1.5431839782809187,3.6235215763687023,1.0263161842199735,3.146314684779563
4,-63.4936888083505,-15.622126959254558,550.7399561805256,29.0,25212.37922377412,-76.84180190336758,-12.057651089850765,567.1247347881762,26,25934.97836927197,1.4957412151815763,0.6493408599997438,0.6400736581358908,1.3933826401695772
