Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,52.043161784041274,99.19918170446596,599.8261225445025,27.0,29772.873345154992,57.067665299170955,105.20131240277308,594.2687422291405,26,25845.75572905901,1.7183542427765817,4.411780094025903,0.57081799006568,3.6009367327160247
5,-22.192824264824253,-27.026788025164365,314.5473469680196,24.0,25009.181381380877,-26.65469015736565,-30.060598776859948,347.8296191503939,26,24947.747671806475,1.379573773786476,1.0708009071991873,0.0029044113937419886,2.0621761273887977
