Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,32.64881471640166,36.153164090449025,1040.8897398230165,26.0,34780.36982423914,35.889679073262926,23.268138139847593,1058.62440230793,26,35176.30581242104,1.941737198695435,1.302517489885619,63.49720311027262,65.6173757466293
