Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,44.45584649123049,15.958682511558834,241.92324641928386,25.0,23262.248914398144,33.56501175408803,16.261626389534825,271.2693739419464,26,23784.85568610725,1.2292762162548048,3.509995898736264,0.0013213327936299989,3.0614196941998584
