Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-43.40937499164579,5.313006433268299,476.3516068838487,29.0,30446.400268271027,-49.70284587218923,-13.949866829786998,492.7026024219918,26,25560.956687688806,1.7171568609967613,4.387040937191549,0.7515750611088038,5.863733375153339
4,103.24684809044959,-68.11677615860171,408.78077382091504,29.0,23680.364956762038,118.1922519101185,-63.48934512856145,411.27939902957746,26,20051.133039692915,1.5265158399677206,5.139138433696602,1.1211133567187588,5.237004497339524
