Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-66.41307679772254,-13.352391097952193,638.4545416743989,29.0,33910.773583830065,-44.971768761459174,-13.441594533814538,635.0440637771117,26,32073.517607219517,1.9330031197689026,5.978653124003208,2.88120254649903,4.834649980144086
