Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,26.81179989404518,-39.820193043422364,980.8466752298643,27.0,36846.49294852246,28.941022850394234,-35.11895048873237,1011.9127889249429,26,33678.16305168039,1.2190598204364227,5.711955681969226,0.9412607552523979,2.8036974173013345
4,4.192691069107468,56.48759856346186,786.8698446759577,27.0,37043.54656091299,24.63712802855443,20.070459405977743,779.4340019064076,26,33562.472610814206,1.8941696088953532,4.954319813634283,2.35323123581345,19.12117404555394
5,64.8572166422457,-8.17743532815382,2815.9861883614585,29.0,35206.21780636291,56.12196017293212,-8.50849416326443,2988.4125175708914,26,25226.29972065825,1.2666457328218022,4.003423732474367,3.8697679806004324,7.391519541131538
4,-10.335884251994457,42.62606644617182,886.4321191832954,28.0,38020.951642341446,-12.802682064992212,59.02904972779757,1005.0754456816502,26,31766.82136204651,1.837906678252761,5.261085724377582,0.5979113493535173,6.255312956952703
4,36.030886969536766,-106.93510708958462,423.66254763607213,23.0,24245.23988402486,4.8278159402011624,-88.59078402681031,423.3359054510893,26,24597.48937383801,1.6901706501407145,2.9684532858060657,2.930545454938712,18.83171288917332
5,-25.707306963027463,-47.72762095305413,625.325799981433,24.0,26771.318021410618,-35.79524966821113,-39.79244703013953,665.3119642198238,26,24756.072352858435,1.2281231795324692,0.8531342449633622,1.8713834100964315,5.893613149776661
4,-31.482817847940566,-28.930389929396824,467.30493938152205,29.0,30702.63140100625,-31.083915844404174,-29.038676953797307,468.91576170996404,26,29656.49284594694,1.2767773413665868,0.5039237333078632,0.8746966545658986,1.6410327270747418
5,17.759131826651583,-23.788528998906656,2183.265661462314,29.0,32767.84862913433,12.113448653910012,-25.12721417405683,2504.889222653417,26,31436.665349526498,1.3213652958886937,1.898112033341936,2.9123893514714805,12.582391952050916
