Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,42.85735536619495,-15.122805357352433,333.8663985724447,23.0,25010.98045152988,42.85127171929281,-17.737553947998038,385.8027192970441,26,27640.235551992948,1.815802804942383,1.4407893986911928,0.020925856715812055,0.8973037077620556
4,95.69221415986425,69.60956933365338,414.37278035021876,22.0,24513.05075693059,92.35345332192222,81.56756999519098,414.9437266766098,26,25214.75198032761,1.494468862343812,0.6027265256057454,3.021282754241575,5.016083335940164
