Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-12.560872232572478,0.33346538744774534,428.6209428362358,29.0,26661.85327401326,-10.643600753628647,7.59035012230828,424.90338784711105,26,23937.231483068645,1.2152122261001763,5.565426595761228,0.6716797887085976,2.7571795605173017
4,-55.40238449582267,-23.517649450041574,498.26225561219314,29.0,30991.640065475585,-101.02363383624298,-91.0390354663543,552.4120744514876,26,21871.967204497378,1.8669345754552393,5.979088151348891,2.2593643994952455,4.896914853560601
