Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,71.08138663015029,-25.46057894126244,400.24656808066806,29.0,25192.598876508484,89.06149524758007,-29.494779240196976,404.65895078561766,26,25499.644456834372,1.2640239657551078,1.0094398212303854,1.402162581937714,7.7296678702071535
4,45.72876462120905,32.56112790512009,408.4386948427358,29.0,23629.3105887837,50.30797782648986,26.939658612966923,410.9462121572578,26,25755.122296882513,1.378045511743142,4.742530192275108,1.395304733901659,3.9618817810472073
5,54.16504211463217,27.086349734030136,2047.4778636944445,26.0,49649.29050898527,69.98758921335883,32.39979130699132,2090.1526501542185,26,25679.946632722356,1.5377229789070124,6.158703029721511,1.228815248342236,9.306483703035266
4,127.49928807175723,64.80189525778854,2057.501807050159,26.0,42050.557033234174,80.45983628460539,43.299062433511324,1293.6893342591807,26,24581.399032258716,1.25014974588017,5.572967590363045,1.327027916971809,261.3529315333202
