Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,21.638757629687177,-30.09241487333003,1063.0220375533436,22.0,38275.32913094992,20.156625360256385,-30.531470030085956,1142.249853822814,26,36037.19925462826,1.3593228061578355,1.4366652793705115,0.3429029032067522,6.880430613899896
4,17.656830341984517,34.1466006751981,1753.9851850722189,26.0,40589.97054117032,20.711971577555772,25.329183263037834,2019.5822023186277,26,41881.366121379964,1.3662135407969824,1.901069292807527,1.4790124850282143,6.05233344186517
5,-35.1902876366546,17.314088949392726,546.2508639102853,29.0,33826.46255610023,-19.387282873678146,29.679645784943375,540.3816956899179,26,29975.19001761231,1.7400098581843486,1.2653803199933458,1.111228963051569,3.6193410950235734
5,62.36048066958847,-15.97773026713395,1851.8766040549183,29.0,39119.43033677201,65.42593723517254,-14.120567550899409,1834.8060518346078,26,31038.566673559246,1.9056646666828372,1.790686825348022,0.8978791038230032,195.54128182988117
5,-40.23902805559749,-45.057165165758306,1027.9290474799427,28.0,25254.456707938298,-55.54963594127524,-32.417458755231806,1044.0650107401252,26,23516.938255704827,1.7703671708325195,3.2897973852946683,0.3586849916209687,6.288511396773484
