Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,44.24806347513305,-5.4647806909218275,313.04932776769033,29.0,22593.395048516242,40.07169639987163,9.120389901497362,347.30541702648287,26,24309.424004993503,1.8259280757599656,1.1328015779551952,0.02064561837515152,2.023366319060449
4,-55.498845782868386,30.104290862399125,460.7983170420272,27.0,45597.25816659935,-23.89413162179106,9.17042978205427,455.45792575151455,26,24916.309349465373,1.7689763446310398,4.443566884184453,4.559111429801855,9.392352051150782
4,10.144243310722345,19.779444408910138,791.1581743211311,29.0,37830.670035630945,21.002789206027416,6.943954714276458,827.4149095355787,26,34490.39238216109,1.5209709455624725,5.247254648061487,1.3075104216753664,3.913271620287178
4,1.7238787723028963,4.557685721443249,655.0530430351424,28.0,28789.244144467222,1.7184828007948738,1.7274400395225769,670.3673517837814,26,25714.943735718745,1.277276722252794,1.8848734018851052,0.7929565731817632,2.7001781237940885
5,44.50008091494436,-20.185549428668594,1025.8088299756432,29.0,30211.736785077417,50.883072573701696,-21.64522288385234,937.5036623510385,26,29905.607581455784,1.289644730037186,0.6051208753622249,0.9401856459639776,3.8829496041749394
