Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,21.678004166691665,39.26902116346912,995.1533594508699,28.0,31582.978883440886,7.187583267887533,51.32883230025328,1087.6588061239793,26,31790.294000244172,1.2017251791774701,5.299610163457794,0.5864989869531313,5.288952507096223
