Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-23.4100407365641,65.99017141737926,548.4824505914705,27.0,27458.85494089027,-17.761618593142828,81.36613460004091,554.1645915073979,26,25464.375738906063,1.8294034742165972,5.771997913318007,0.6930438796335874,3.424208642409024
