Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-35.195403283958285,-9.671527749488064,738.5387669651695,27.0,29909.71844978967,-36.349674449753934,-2.5957894628258202,808.1168776768964,26,29527.795987068992,1.3013179670288675,4.521410004414943,1.0277409197490872,5.500922109507654
4,-54.00361411834328,31.13828408197685,2380.6893673174354,25.0,49463.47991939116,-48.4466705738284,18.19376955733503,2355.1728603205243,26,32261.65637017714,1.5640565746917177,3.664280951310276,2.0000744970490696,15.989552020420847
5,-11.166400633030719,-49.86821640632314,430.2520835342806,26.0,24861.53125088738,-8.978164918022003,-44.732487706665665,308.0005012645092,26,24081.63129447027,1.598792811053619,0.2888769450748717,0.04926183880776289,0.40403794877312327
5,17.014651104699567,45.40126939388938,651.2713542361837,24.0,35438.96650056061,30.371738572000055,33.492974193281356,642.289197153983,26,31326.8021056739,1.9292268218295214,1.2601094375150605,1.2164090816918818,4.701258825770088
