Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-44.28661827480212,-112.73935695503442,1436.43737075182,23.0,22483.18734648371,-27.213781145702313,-128.01840324211324,1663.6521552628474,26,21702.024635708818,1.91583163216294,5.1221865357695755,1.3387064138398566,12.193756588465924
