Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,11.45395234609208,0.6749794408002572,456.6259617145319,23.0,20408.44663808638,-4.830828727352468,0.143720224716958,491.0491092033564,26,24957.54025857246,1.4926285010860196,0.7130898289566795,21.510093044107634,21.83463114031747
5,38.521728861275335,0.4613600483941127,361.73111224377504,27.0,20004.385780672354,37.58537816318568,0.17504159013139997,467.3700441703073,26,20522.78314858557,1.5084693700423686,4.0212968424541,21.14368873613148,21.67575417714943
4,23.099091078478864,-27.04036562312467,359.5297714400044,24.0,23500.91456944497,22.33084240737284,-27.701484312732504,287.20594248184176,26,22430.456663480833,1.3722630513972744,0.0200230062982082,21.31985204232339,23.87723031147037
4,3.0209852249483333,22.304972033510296,2136.2168203272463,26.0,23943.465605968282,2.3426867130439746,17.705904466015625,2052.6104867329823,26,24771.550469030935,1.5984233705966582,4.329524056315433,24.58742084144069,25.984784317724007
4,30.34358979432153,-32.86882591988973,317.31394923102107,27.0,21594.478485856915,30.65703861280545,-32.862903736058584,397.2683744748649,26,22626.229918562676,1.7397338915799212,6.2606925746806645,22.18292607645445,20.491797457368335
4,3.7261472543031005,-13.802692333924881,1029.387135967444,26.0,18748.046993920078,2.353616634397241,-13.25827848330124,987.7729746988687,26,22776.57221751982,1.4697923404325102,0.2745604758574795,23.27423131031628,28.003119200498077
4,-26.91011367984828,15.486915002858666,301.0100847444523,26.0,21316.435296464675,-26.505497052481218,14.75181801180068,312.80002284398944,26,21338.24174035255,1.8746704699165544,3.0395858775114184,20.51694674785287,20.667789409549755
4,-25.0,1.1651609572974735,1709.6389592920411,25.0,23618.059328392505,-24.443377046729196,1.6014355804897775,1704.9073769293125,26,23690.62685958487,1.4087523121405912,1.2652279690138324,24.49194622035884,24.306121455348148
4,-30.973239048685173,22.136762476619424,307.16878732995133,26.0,20699.338192905598,-27.941038504010834,22.292625629260044,418.9481129529425,26,22790.07311237658,1.9313116459127277,5.14107564871804,20.90320649509603,23.658905837140892
4,37.59453410494365,33.461476759620325,233.68770734863264,26.0,19966.011763116356,36.48472713436567,31.451062894038074,291.7772674609508,26,21468.54274704808,1.783294839961934,2.832885068347348,22.094143149424866,24.04750051810538
4,-51.038526604189144,-12.65792079743693,649.6217100149361,26.0,19417.613155808373,-50.07108865422151,-9.978953879783916,687.2015473306119,26,19687.48161934353,1.4559640547103883,5.9319460369471635,21.398627102900676,23.349275072227
4,-18.696127535475398,-24.641600754137926,299.6752156217726,26.0,21639.60623561585,-20.177923297862066,-24.982628031253697,257.1258204338125,26,20589.189772584363,1.5053311665267317,4.404049964039036,20.796731118343416,21.6092189502792
4,10.563357644472887,-1.67348789522174,615.6789406046516,26.0,23214.761513700934,14.264332383778282,-3.2103429955832894,562.3800126088047,26,21253.490659738476,1.6897130267191354,1.3986813027619633,23.852909538201857,26.239683338982104
4,-1.849442324129427,10.000000000000057,414.597439015182,27.0,25000.0,-1.9577915476314445,7.613606917769886,468.5858408940332,26,25970.220574344774,1.892140219538903,3.9555024024705094,24.0495412567102,21.916001318996223
4,8.813113545363024,1.2655800444933902,338.99844199973927,26.0,17517.879275345484,4.462492435286606,2.2129626753460627,382.70333191555335,26,22432.506803757842,1.8867419833126706,0.6018043947130581,21.825601450477734,28.5654142998128
4,-6.892918460582848,8.521391661727705,473.19846137345456,26.0,20106.400306841115,-7.308773848324108,9.076714634964077,452.3906310303989,26,24130.24157842509,1.2389157190579385,4.037443355673486,22.41834398191986,22.65509886639211
4,-7.123515095808557,24.099400566661018,1338.8434006233492,26.0,23857.783370787518,-7.73890226051509,24.508419652047394,1304.6640267088044,26,23487.826274143143,1.657258406064179,5.504213687876674,23.352808946655614,25.017220602727548
4,1.2122059544676063,-4.797625524964019,291.7939507990131,26.0,18199.158713793015,-1.0126819291974698,-5.3918059045572875,317.4662828284477,26,21349.1189988472,1.7879386283862742,2.5709248664909583,21.707295682052063,24.024899566807107
4,10.593606221111202,1.6693305183331404,478.83495235544257,26.0,22467.77453894721,10.054812885564758,1.0691784202703047,485.43123233043826,26,24320.39866000052,1.350434710732084,2.0973053231459837,22.525966188856728,22.9533549075677
4,-28.87876468320826,28.191244495039598,377.52053258241256,25.0,19511.404762097092,-28.37095340943037,26.54186557273661,347.8867489967362,26,18630.273682753388,1.9344998287843453,1.1408501863483784,20.781171460898747,26.142662384202723
4,-0.9595681096706699,17.041097576375364,647.6405676033653,26.0,23682.469632064018,-0.9046186175439459,17.042360220195263,623.6023101855711,26,23929.65779847292,1.2399277786557164,4.466283008920433,22.731572230200072,23.53837169259532
4,3.8787783311195767,-15.86201902538545,356.3062388685324,26.0,21327.23243157809,-0.8540092361639608,-14.656972709109112,364.78840757018423,26,21863.043633357032,1.348298344791252,2.5498194941433248,23.667885962802757,32.204044576984415
4,9.71231786383089,2.0374121956131717,576.0555537137823,26.0,25090.190656374016,7.020471321043573,1.635873768877758,592.8821975598634,26,25928.946273971356,1.4351185686446069,2.5727859432328843,21.966464884754714,22.967597031838523
4,2.849313152315915,-2.590418305693902,1148.789199869878,26.0,23129.716456837567,5.319371892763797,-2.9813777455048864,1149.4986943347333,26,24047.834890431244,1.5312310528390798,1.3407757247908614,22.407008406871682,23.829832466748485
4,10.065161634771016,15.778497175683867,899.020596034357,26.0,23746.93580738117,11.574542292390504,15.098958327002208,894.6328010855902,26,23815.562776120798,1.1985947163543733,3.295312878775876,22.80698057922109,23.670817177601748
4,2.979404229606473,10.113773720073652,409.52509222529454,26.0,23431.517300784133,3.2621086429654156,12.148406979226507,413.76999144108026,26,23352.551605234614,1.9480024884839646,0.8531273683526737,24.834461429903968,23.826685438573804
4,1.9850419923112668,6.070078862958383,296.385288644068,26.0,18258.573759388128,0.4215349702138269,5.63097109019489,319.7506752126615,26,21966.65878527098,1.8561805440219978,3.403928769651185,22.389654172730843,24.22109761199681
5,36.45958416425185,9.907693120593535,270.7825588787709,26.0,17960.467440468477,37.61391656210961,9.343113798946177,260.1804028619639,26,17927.294166268373,1.731055524406698,5.701678789077358,22.037001087324597,22.484680030010622
4,20.8590796055866,26.034571794279998,495.7465711786268,26.0,20044.16012430912,19.911692190043794,26.24544220625225,455.2442633797622,26,19961.763355410414,1.3022131259905387,6.103732676853783,24.240088075257745,28.125265823831114
