Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,49.19470250334729,-5.471245605877414,1104.4549359519192,29.0,33540.20472409264,44.78484405518154,-5.095368531059336,1154.67069317817,26,31619.00929425668,1.9492087457118443,2.2775499262171355,1.3500934405236045,3.0331218534600257
4,47.1451372418739,-34.04033600641867,1889.75037100665,26.0,32117.985513771913,55.395500258028704,-27.60600940582745,2225.275041739229,26,35879.23490664013,1.6965004653817601,1.3320562694343343,0.06012225808852798,3.127909407088472
4,111.85102872062015,22.996987472121987,647.8569315496637,29.0,26099.054533718663,89.87747025387026,-4.478765032640808,613.6290577055888,26,25965.16190968309,1.2184064020248526,6.276047596609317,1.499923055042354,11.602071920458506
4,47.81270393215544,26.37015455689044,491.14684064866435,22.0,31450.94281355393,79.1967479612253,33.88554774673176,537.5828009295012,26,29110.862109557012,1.353374217723132,1.5295459569578909,0.7312433590738787,15.525479769738478
5,21.58358095901849,34.87617349608098,611.3519861823356,29.0,31020.38239085275,26.926737028199682,24.943652873550747,605.5994087911937,26,29064.999491265386,1.3497398860603167,3.087007063194338,1.357669722218021,6.675782995750303
5,-20.18029341335466,-48.56889977110478,754.146446324324,28.0,36458.61524070118,-30.23374834422131,-20.464497943890052,759.3330729745448,26,30285.871542900128,1.3638516751393959,2.8232916131401797,1.356422893657304,3.9376523378360866
