Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,45.638170331120136,73.2142650943403,662.768582980767,29.0,28860.584802262943,67.7917848373306,78.77496726827846,674.9603293208999,26,25462.981334796452,1.9208249095324408,2.052265240044596,1.322070060933994,3.682780396687379
4,11.746356618140737,24.728548529633258,1677.2596657934052,28.0,29180.958027078268,24.185925010447534,16.327954853645764,1630.238594504479,26,30464.28373970703,1.3102113506069348,3.082774210973149,0.3526214310003164,1.5613021967244134
4,84.49970977826803,21.173290178986406,776.9434588752525,24.0,29015.259082311506,51.94293822353376,-0.004267288916423695,725.6602632044343,26,32339.130549639252,1.6875352852094407,6.161612200745893,1.2907528761055596,10.032732100671558
5,92.61422309655234,-61.449802046136796,456.3723191860001,29.0,22441.444311693587,91.01010796852447,-37.62560659328578,455.8124623641226,26,20675.435310942066,1.349244808889979,0.288655353256789,1.817549394053613,4.159980135423837
5,-73.40741734361666,122.84356486819001,616.2418367850825,22.0,17670.737764304067,-10.73575345656252,86.51501440721538,547.8550133161233,26,25814.962252886417,1.70045991829006,2.594068422531904,0.6176220208008427,6.149414447498019
5,-35.78395798211898,58.65227349865421,1769.6406893329463,29.0,39003.00580656648,-36.610970695917175,49.73687861459629,1529.950027422107,26,31382.29956602079,1.3514447119725321,4.696910596970759,3.0607984014197047,19.138938635702473
