Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,71.24606341118516,-17.638730645468286,1089.6644458907303,25.0,22418.241724798427,66.07396371078522,-9.540975211534544,1045.8556726150684,26,21279.433318212472,1.2821753263370241,2.3541538614929767,1.1300711883757906,3.8728033336409573
4,-32.558997453212214,-18.781920127209332,399.82118267472515,28.0,27527.853613330608,-59.73401382507133,-5.015720032715393,400.7882853773957,26,25174.96972092574,1.9285340253927008,2.0592253865123458,3.688662205691603,15.01038566043066
