Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,8.069704498864041,18.940472203798493,741.6408848723241,20.0,31643.85187876966,5.425192813515764,19.67181078601581,733.3513108408483,26,31859.955869521917,1.6559090800404925,2.65446010506121,63.89505578747265,67.73974628925973
4,-46.80245089194287,37.56513763621723,417.9405760423451,28.0,29465.146174531954,-91.18686077293515,77.34854043841196,430.7035821208503,26,25202.5600690505,1.8610646506509043,0.06422450842376787,46.95496774056843,49.89738536225964
