Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-52.17384676805975,-16.675084995121097,779.3659440581446,23.0,28680.468919869585,-54.34330921490435,-10.681395649008351,769.8981975720243,26,29546.564045152623,1.441910741771998,3.346944572970665,0.35820030017893767,2.8914548007668097
4,-48.288821732035814,33.157424493675194,1339.5714606307492,27.0,35976.444255848655,-41.513131220194225,31.57902209438035,1437.2180483355178,26,33145.540404183535,1.2133361839907089,3.4271537840258035,0.3922949199877867,3.841895842352387
