Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-16.335694428259615,16.914084830322793,610.5069063347862,28.0,26132.93831863489,-17.46303178054623,17.98119163661005,610.8723131249262,26,25819.54612669378,1.5967069557159745,0.3577691981550028,69.92655772766553,70.59051039030201
4,19.196489646787427,-86.38930518888989,1122.4088250160862,32.0,27987.681669171056,11.187497472356,-103.38291345827975,1330.3089416324776,26,24849.156205424177,1.3818337006126429,2.099565704221655,66.08695397260459,69.95190543309806
4,5.513174455724368,4.97578958194066,3571.0,28.0,25000.0,-7.579115109105942,-6.514455788379848,296.8439266420687,26,20139.484285094357,1.8806646087547398,3.9326843930519386,24.007648385608825,27.97755577283354
5,-37.35190685484014,-59.07137132810087,583.8050835825184,25.0,24334.712152230648,-35.02128574311159,-64.65654297790212,564.6092955614328,26,24562.42656628063,1.9447288098075906,0.7725207256718621,67.84494520069731,70.9415832463765
