Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-30.24368002596117,44.28056009477854,404.94451732311535,27.0,19850.385254083496,-37.53174294649283,36.962930154968376,404.4309329759404,26,20494.531688679606,1.622876088322957,4.1406110687863045,55.565164760594044,57.308366136025526
5,-32.631335354099406,17.134022121708142,551.4309087165273,24.0,27253.391485024404,-30.582608893117808,14.439343948649622,569.5602436645685,26,27952.64518865016,1.2652790504517182,5.01733379946342,64.45678387978738,66.7108053451285
