Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-12.953980906714605,33.43273391987344,355.3553545299293,28.0,25164.698591001914,-15.473243412387205,35.42963940304949,259.7906207368034,26,22888.770759370553,1.5878807391382859,3.0673066847170785,0.05654515980172461,0.4185480343067795
5,3.239537301013968,48.216251137049426,448.8989034278868,27.0,24926.011926748735,13.00249415439768,46.164920641840354,310.4492877621821,26,22357.28780725858,1.8949777117626299,2.6782779694673833,0.011063103909815927,1.0584143314743826
