Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,113.40136645936184,36.93739726464423,836.9330273109028,22.0,22832.911131428806,80.3806084045651,18.305717863295428,778.8354449566544,26,24779.58070848472,1.2118404076617635,0.6091125134051354,2.460584705529673,7.5014790505873
4,33.77178983970151,42.89543039906778,618.1927114493183,27.0,32951.97792208238,88.57544823458025,54.10476351526475,734.7396652770565,26,27795.920591190115,1.4692422645934322,2.0646345075075097,1.6905761848100624,11.645743127345646
4,4.733030379910417,-27.534092440753398,1110.6876729940784,26.0,28561.28276075404,14.686116380886318,-28.26143437636513,1101.5267709014825,26,28682.903640384717,1.6078623333260842,1.239607206685368,0.41972612580855684,2.4039609638874944
4,-0.37857880001007516,13.498392508653694,1511.0830023402898,29.0,38795.64022406647,-7.481615138923189,8.148697644690799,1642.2023360179592,26,34904.05363940087,1.187501867325053,4.8525467778650375,1.1729092162081176,3.266467816762334
5,50.15660902566776,-16.998063936358903,546.300553779221,22.0,28074.81302749456,52.21396811854052,-19.49682798787225,542.0330855795138,26,27653.391900028073,1.7464335142234222,1.098166047120079,0.633847838272002,2.306631785153191
