Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,36.85875464239945,23.88108696961035,1086.1231238364326,29.0,30580.93747780921,31.69350990028093,35.2300843623664,1071.5047035911755,26,28957.480325717068,1.2256886515762933,0.4978113870791223,1.0570867376092363,3.5712951960865302
4,-4.682913516966039,-60.45895553081985,1139.4181137603155,25.0,37750.81103023481,-8.553833436805547,-39.14497138152606,1086.3358375650837,26,30295.92936807588,1.7938761823988516,4.004916860978248,0.8798858611251894,5.022855542708092
4,102.2585830084173,-9.154953199798399,1018.2334373518679,28.0,24884.51841869412,93.9503221098876,-5.799766354964532,943.9969577726648,26,23660.752006772753,1.6110315361536722,5.299711459505785,3.0207595586806795,3.9159310833572833
4,-27.258204833838363,-17.541891113299414,1193.8981968818425,24.0,38216.895478167164,-12.071180275980566,-21.508960865774128,1120.0491145577525,26,37596.53970375119,1.4246474032000866,4.326288804412703,0.46402770097567486,2.624966090334217
