Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-47.35316465180125,79.87863751562321,1707.9845083241948,28.0,30607.955694838834,-36.76174181554292,51.867145998763505,1554.7482660091623,26,29591.606341401646,1.4981735835993857,4.301019087958504,0.8879113633469325,9.159491812691414
4,-3.4818216205387102,-27.976889492144153,1011.788555546375,29.0,38800.477480198024,-25.310651790978397,-17.059300642396238,1055.7041353560205,26,29770.094457438376,1.7517596491002418,0.0025464356964184386,0.8583989978953994,88.71756389297354
4,-37.09010251160714,56.77694983988499,414.0980033496806,27.0,23461.323150071596,-45.241693187784065,52.592188059728244,416.1041851395015,26,23813.734859648717,1.4596125814471108,5.5661472569698995,0.5700315542826642,1.5751161089734393
5,-100.4649607334243,56.28823723517229,519.2395892519014,22.0,23343.076087054105,-72.78579025707609,26.17881956781548,493.12934861269974,26,22423.653261130814,1.8226600234500605,3.0681171470620647,2.037513414161109,32.09295085388461
5,-20.192382939989386,-66.0669579978572,453.72050358241086,29.0,29545.890257204243,-16.72258512617023,-39.73791550666445,450.1224878651426,26,27818.937294404204,1.9252854913732016,3.503710246676332,1.4726140784381396,2.8367704440443497
5,40.05473087383632,-54.05839056049149,879.7534615646886,23.0,29502.063658349878,38.9206121191917,-49.226631146954375,899.1034006977517,26,29917.28603935219,1.2470564734756195,0.5778078702552237,1.635700824117944,10.774474866644344
4,105.50723892480545,-79.93716968251786,640.6605216477436,22.0,22101.835724007655,94.70755149235336,-34.74632990357347,605.5451113985168,26,23373.573574833554,1.6649667450524102,4.281445583980275,1.7940539526581105,5.015983925792105
